Time,Open,High,Low,Last,Change,%Chg,Volume
1997-06-26,15.0,15.0,15.0,15.0,-3.0,-16.6667,0
1997-06-27,6.0,6.0,6.0,6.0,-9.0,-60.0,0
1997-06-30,16.0,16.0,16.0,16.0,10.0,166.667,0
1997-07-01,10.0,10.0,10.0,10.0,-6.0,-37.5,0
1997-07-02,14.0,14.0,14.0,14.0,4.0,40.0,0
1997-07-03,7.0,7.0,7.0,7.0,-7.0,-50.0,0
1997-07-07,28.0,28.0,28.0,28.0,21.0,300.0,0
1997-07-08,20.0,20.0,20.0,20.0,-8.0,-28.5714,0
1997-07-09,25.0,25.0,25.0,25.0,5.0,25.0,0
1997-07-10,16.0,16.0,16.0,16.0,-9.0,-36.0,0
1997-07-11,16.0,16.0,16.0,16.0,0.0,0.0,0
1997-07-14,15.0,15.0,15.0,15.0,-1.0,-6.25,0
1997-07-15,18.0,18.0,18.0,18.0,3.0,20.0,0
1997-07-16,16.0,16.0,16.0,16.0,-2.0,-11.1111,0
1997-07-17,13.0,13.0,13.0,13.0,-3.0,-18.75,0
1997-07-18,14.0,14.0,14.0,14.0,1.0,7.69231,0
1997-07-21,21.0,21.0,21.0,21.0,7.0,50.0,0
1997-07-22,18.0,18.0,18.0,18.0,-3.0,-14.2857,0
1997-07-23,17.0,17.0,17.0,17.0,-1.0,-5.55556,0
1997-07-24,14.0,14.0,14.0,14.0,-3.0,-17.6471,0
1997-07-25,14.0,14.0,14.0,14.0,0.0,0.0,0
1997-07-28,16.0,16.0,16.0,16.0,2.0,14.2857,0
1997-07-29,20.0,20.0,20.0,20.0,4.0,25.0,0
1997-07-30,11.0,11.0,11.0,11.0,-9.0,-45.0,0
1997-07-31,6.0,6.0,6.0,6.0,-5.0,-45.4545,0
1997-08-01,15.0,15.0,15.0,15.0,9.0,150.0,0
1997-08-04,15.0,15.0,15.0,15.0,0.0,0.0,0
1997-08-05,17.0,17.0,17.0,17.0,2.0,13.3333,0
1997-08-06,9.0,9.0,9.0,9.0,-8.0,-47.0588,0
1997-08-07,8.0,8.0,8.0,8.0,-1.0,-11.1111,0
1997-08-08,15.0,15.0,15.0,15.0,7.0,87.5,0
1997-08-11,11.0,11.0,11.0,11.0,-4.0,-26.6667,0
1997-08-12,13.0,13.0,13.0,13.0,2.0,18.1818,0
1997-08-13,19.0,19.0,19.0,19.0,6.0,46.1538,0
1997-08-14,18.0,18.0,18.0,18.0,-1.0,-5.26316,0
1997-08-15,23.0,23.0,23.0,23.0,5.0,27.7778,0
1997-08-18,29.0,29.0,29.0,29.0,6.0,26.087,0
1997-08-19,14.0,14.0,14.0,14.0,-15.0,-51.7241,0
1997-08-20,18.0,18.0,18.0,18.0,4.0,28.5714,0
1997-08-21,11.0,11.0,11.0,11.0,-7.0,-38.8889,0
1997-08-22,29.0,29.0,29.0,29.0,18.0,163.636,0
1997-08-25,22.0,22.0,22.0,22.0,-7.0,-24.1379,0
1997-08-26,13.0,13.0,13.0,13.0,-9.0,-40.9091,0
1997-08-27,21.0,21.0,21.0,21.0,8.0,61.5385,0
1997-08-28,26.0,26.0,26.0,26.0,5.0,23.8095,0
1997-08-29,36.0,36.0,36.0,36.0,10.0,38.4615,0
1997-09-02,21.0,21.0,21.0,21.0,-15.0,-41.6667,0
1997-09-03,9.0,9.0,9.0,9.0,-12.0,-57.1429,0
1997-09-04,12.0,12.0,12.0,12.0,3.0,33.3333,0
1997-09-05,7.0,7.0,7.0,7.0,-5.0,-41.6667,0
1997-09-08,12.0,12.0,12.0,12.0,5.0,71.4286,0
1997-09-09,10.0,10.0,10.0,10.0,-2.0,-16.6667,0
1997-09-10,10.0,10.0,10.0,10.0,0.0,0.0,0
1997-09-11,26.0,26.0,26.0,26.0,16.0,160.0,0
1997-09-12,19.0,19.0,19.0,19.0,-7.0,-26.9231,0
1997-09-15,13.0,13.0,13.0,13.0,-6.0,-31.5789,0
1997-09-16,15.0,15.0,15.0,15.0,2.0,15.3846,0
1997-09-17,19.0,19.0,19.0,19.0,4.0,26.6667,0
1997-09-18,15.0,15.0,15.0,15.0,-4.0,-21.0526,0
1997-09-19,23.0,23.0,23.0,23.0,8.0,53.3333,0
1997-09-22,19.0,19.0,19.0,19.0,-4.0,-17.3913,0
1997-09-23,14.0,14.0,14.0,14.0,-5.0,-26.3158,0
1997-09-24,12.0,12.0,12.0,12.0,-2.0,-14.2857,0
1997-09-25,14.0,14.0,14.0,14.0,2.0,16.6667,0
1997-09-26,9.0,9.0,9.0,9.0,-5.0,-35.7143,0
1997-09-29,18.0,18.0,18.0,18.0,9.0,100.0,0
1997-09-30,11.0,11.0,11.0,11.0,-7.0,-38.8889,0
1997-10-01,11.0,11.0,11.0,11.0,0.0,0.0,0
1997-10-02,10.0,10.0,10.0,10.0,-1.0,-9.09091,0
1997-10-03,4.0,4.0,4.0,4.0,-6.0,-60.0,0
1997-10-06,5.0,5.0,5.0,5.0,1.0,25.0,0
1997-10-07,11.0,11.0,11.0,11.0,6.0,120.0,0
1997-10-08,18.0,18.0,18.0,18.0,7.0,63.6364,0
1997-10-09,18.0,18.0,18.0,18.0,0.0,0.0,0
1997-10-10,18.0,18.0,18.0,18.0,0.0,0.0,0
1997-10-13,13.0,13.0,13.0,13.0,-5.0,-27.7778,0
1997-10-14,16.0,16.0,16.0,16.0,3.0,23.0769,0
1997-10-15,26.0,26.0,26.0,26.0,10.0,62.5,0
1997-10-16,30.0,30.0,30.0,30.0,4.0,15.3846,0
1997-10-17,46.0,46.0,46.0,46.0,16.0,53.3333,0
1997-10-20,32.0,32.0,32.0,32.0,-14.0,-30.4348,0
1997-10-21,29.0,29.0,29.0,29.0,-3.0,-9.375,0
1997-10-22,28.0,28.0,28.0,28.0,-1.0,-3.44828,0
1997-10-23,86.0,86.0,86.0,86.0,58.0,207.143,0
1997-10-24,50.0,50.0,50.0,50.0,-36.0,-41.8605,0
1997-10-27,179.0,179.0,179.0,179.0,129.0,258.0,0
1997-10-28,300.0,300.0,300.0,300.0,121.0,67.5978,0
1997-10-29,21.0,21.0,21.0,21.0,-279.0,-93.0,0
1997-10-30,39.0,39.0,39.0,39.0,18.0,85.7143,0
1997-10-31,15.0,15.0,15.0,15.0,-24.0,-61.5385,0
1997-11-03,12.0,12.0,12.0,12.0,-3.0,-20.0,0
1997-11-04,17.0,17.0,17.0,17.0,5.0,41.6667,0
1997-11-05,18.0,18.0,18.0,18.0,1.0,5.88235,0
1997-11-06,24.0,24.0,24.0,24.0,6.0,33.3333,0
1997-11-07,58.0,58.0,58.0,58.0,34.0,141.667,0
1997-11-10,40.0,40.0,40.0,40.0,-18.0,-31.0345,0
1997-11-11,44.0,44.0,44.0,44.0,4.0,10.0,0
1997-11-12,110.0,110.0,110.0,110.0,66.0,150.0,0
1997-11-13,81.0,81.0,81.0,81.0,-29.0,-26.3636,0
1997-11-14,65.0,65.0,65.0,65.0,-16.0,-19.7531,0
1997-11-17,25.0,25.0,25.0,25.0,-40.0,-61.5385,0
1997-11-18,37.0,37.0,37.0,37.0,12.0,48.0,0
1997-11-19,60.0,60.0,60.0,60.0,23.0,62.1622,0
1997-11-20,44.0,44.0,44.0,44.0,-16.0,-26.6667,0
1997-11-21,34.0,34.0,34.0,34.0,-10.0,-22.7273,0
1997-11-24,51.0,51.0,51.0,51.0,17.0,50.0,0
1997-11-25,72.0,72.0,72.0,72.0,21.0,41.1765,0
1997-11-26,91.0,91.0,91.0,91.0,19.0,26.3889,0
1997-11-28,43.0,43.0,43.0,43.0,-48.0,-52.7473,0
1997-12-01,60.0,60.0,60.0,60.0,17.0,39.5349,0
1997-12-02,54.0,54.0,54.0,54.0,-6.0,-10.0,0
1997-12-03,48.0,48.0,48.0,48.0,-6.0,-11.1111,0
1997-12-04,54.0,54.0,54.0,54.0,6.0,12.5,0
1997-12-05,45.0,45.0,45.0,45.0,-9.0,-16.6667,0
1997-12-08,27.0,27.0,27.0,27.0,-18.0,-40.0,0
1997-12-09,52.0,52.0,52.0,52.0,25.0,92.5926,0
1997-12-10,72.0,72.0,72.0,72.0,20.0,38.4615,0
1997-12-11,127.0,127.0,127.0,127.0,55.0,76.3889,0
1997-12-12,101.0,101.0,101.0,101.0,-26.0,-20.4724,0
1997-12-15,105.0,105.0,105.0,105.0,4.0,3.9604,0
1997-12-16,87.0,87.0,87.0,87.0,-18.0,-17.1429,0
1997-12-17,61.0,61.0,61.0,61.0,-26.0,-29.8851,0
1997-12-18,75.0,75.0,75.0,75.0,14.0,22.9508,0
1997-12-19,137.0,137.0,137.0,137.0,62.0,82.6667,0
1997-12-22,84.0,84.0,84.0,84.0,-53.0,-38.6861,0
1997-12-23,96.0,96.0,96.0,96.0,12.0,14.2857,0
1997-12-24,57.0,57.0,57.0,57.0,-39.0,-40.625,0
1997-12-26,54.0,54.0,54.0,54.0,-3.0,-5.26316,0
1997-12-29,66.0,66.0,66.0,66.0,12.0,22.2222,0
1997-12-30,40.0,40.0,40.0,40.0,-26.0,-39.3939,0
1997-12-31,18.0,18.0,18.0,18.0,-22.0,-55.0,0
1998-01-02,15.0,15.0,15.0,15.0,-3.0,-16.6667,0
1998-01-05,18.0,18.0,18.0,18.0,3.0,20.0,0
1998-01-06,40.0,40.0,40.0,40.0,22.0,122.222,0
1998-01-07,51.0,51.0,51.0,51.0,11.0,27.5,0
1998-01-08,85.0,85.0,85.0,85.0,34.0,66.6667,0
1998-01-09,150.0,150.0,150.0,150.0,65.0,76.4706,0
1998-01-12,191.0,191.0,191.0,191.0,41.0,27.3333,0
1998-01-13,42.0,42.0,42.0,42.0,-149.0,-78.0105,0
1998-01-14,34.0,34.0,34.0,34.0,-8.0,-19.0476,0
1998-01-15,50.0,50.0,50.0,50.0,16.0,47.0588,0
1998-01-16,27.0,27.0,27.0,27.0,-23.0,-46.0,0
1998-01-20,32.0,32.0,32.0,32.0,5.0,18.5185,0
1998-01-21,43.0,43.0,43.0,43.0,11.0,34.375,0
1998-01-22,41.0,41.0,41.0,41.0,-2.0,-4.65116,0
1998-01-23,41.0,41.0,41.0,41.0,0.0,0.0,0
1998-01-26,43.0,43.0,43.0,43.0,2.0,4.87805,0
1998-01-27,45.0,45.0,45.0,45.0,2.0,4.65116,0
1998-01-28,39.0,39.0,39.0,39.0,-6.0,-13.3333,0
1998-01-29,23.0,23.0,23.0,23.0,-16.0,-41.0256,0
1998-01-30,19.0,19.0,19.0,19.0,-4.0,-17.3913,0
1998-02-02,20.0,20.0,20.0,20.0,1.0,5.26316,0
1998-02-03,17.0,17.0,17.0,17.0,-3.0,-15.0,0
1998-02-04,16.0,16.0,16.0,16.0,-1.0,-5.88235,0
1998-02-05,13.0,13.0,13.0,13.0,-3.0,-18.75,0
1998-02-06,14.0,14.0,14.0,14.0,1.0,7.69231,0
1998-02-09,10.0,10.0,10.0,10.0,-4.0,-28.5714,0
1998-02-10,9.0,9.0,9.0,9.0,-1.0,-10.0,0
1998-02-11,14.0,14.0,14.0,14.0,5.0,55.5556,0
1998-02-12,11.0,11.0,11.0,11.0,-3.0,-21.4286,0
1998-02-13,12.0,12.0,12.0,12.0,1.0,9.09091,0
1998-02-17,13.0,13.0,13.0,13.0,1.0,8.33333,0
1998-02-18,12.0,12.0,12.0,12.0,-1.0,-7.69231,0
1998-02-19,10.0,10.0,10.0,10.0,-2.0,-16.6667,0
1998-02-20,13.0,13.0,13.0,13.0,3.0,30.0,0
1998-02-23,17.0,17.0,17.0,17.0,4.0,30.7692,0
1998-02-24,17.0,17.0,17.0,17.0,0.0,0.0,0
1998-02-25,8.0,8.0,8.0,8.0,-9.0,-52.9412,0
1998-02-26,11.0,11.0,11.0,11.0,3.0,37.5,0
1998-02-27,20.0,20.0,20.0,20.0,9.0,81.8182,0
1998-03-02,14.0,14.0,14.0,14.0,-6.0,-30.0,0
1998-03-03,18.0,18.0,18.0,18.0,4.0,28.5714,0
1998-03-04,10.0,10.0,10.0,10.0,-8.0,-44.4444,0
1998-03-05,25.0,25.0,25.0,25.0,15.0,150.0,0
1998-03-06,13.0,13.0,13.0,13.0,-12.0,-48.0,0
1998-03-09,16.0,16.0,16.0,16.0,3.0,23.0769,0
1998-03-10,14.0,14.0,14.0,14.0,-2.0,-12.5,0
1998-03-11,25.0,25.0,25.0,25.0,11.0,78.5714,0
1998-03-12,22.0,22.0,22.0,22.0,-3.0,-12.0,0
1998-03-13,14.0,14.0,14.0,14.0,-8.0,-36.3636,0
1998-03-16,19.0,19.0,19.0,19.0,5.0,35.7143,0
1998-03-17,23.0,23.0,23.0,23.0,4.0,21.0526,0
1998-03-18,19.0,19.0,19.0,19.0,-4.0,-17.3913,0
1998-03-19,15.0,15.0,15.0,15.0,-4.0,-21.0526,0
1998-03-20,13.0,13.0,13.0,13.0,-2.0,-13.3333,0
1998-03-23,22.0,22.0,22.0,22.0,9.0,69.2308,0
1998-03-24,15.0,15.0,15.0,15.0,-7.0,-31.8182,0
1998-03-25,13.0,13.0,13.0,13.0,-2.0,-13.3333,0
1998-03-26,26.0,26.0,26.0,26.0,13.0,100.0,0
1998-03-27,21.0,21.0,21.0,21.0,-5.0,-19.2308,0
1998-03-30,32.0,32.0,32.0,32.0,11.0,52.381,0
1998-03-31,29.0,29.0,29.0,29.0,-3.0,-9.375,0
1998-04-01,19.0,19.0,19.0,19.0,-10.0,-34.4828,0
1998-04-02,19.0,19.0,19.0,19.0,0.0,0.0,0
1998-04-03,20.0,20.0,20.0,20.0,1.0,5.26316,0
1998-04-06,12.0,12.0,12.0,12.0,-8.0,-40.0,0
1998-04-07,28.0,28.0,28.0,28.0,16.0,133.333,0
1998-04-08,20.0,20.0,20.0,20.0,-8.0,-28.5714,0
1998-04-09,21.0,21.0,21.0,21.0,1.0,5.0,0
1998-04-13,27.0,27.0,27.0,27.0,6.0,28.5714,0
1998-04-14,24.0,24.0,24.0,24.0,-3.0,-11.1111,0
1998-04-15,16.0,16.0,16.0,16.0,-8.0,-33.3333,0
1998-04-16,23.0,23.0,23.0,23.0,7.0,43.75,0
1998-04-17,13.0,13.0,13.0,13.0,-10.0,-43.4783,0
1998-04-20,20.0,20.0,20.0,20.0,7.0,53.8462,0
1998-04-21,28.0,28.0,28.0,28.0,8.0,40.0,0
1998-04-22,29.0,29.0,29.0,29.0,1.0,3.57143,0
1998-04-23,35.0,35.0,35.0,35.0,6.0,20.6897,0
1998-04-24,36.0,36.0,36.0,36.0,1.0,2.85714,0
1998-04-27,102.0,102.0,102.0,102.0,66.0,183.333,0
1998-04-28,47.0,47.0,47.0,47.0,-55.0,-53.9216,0
1998-04-29,35.0,35.0,35.0,35.0,-12.0,-25.5319,0
1998-04-30,14.0,14.0,14.0,14.0,-21.0,-60.0,0
1998-05-01,14.0,14.0,14.0,14.0,0.0,0.0,0
1998-05-04,19.0,19.0,19.0,19.0,5.0,35.7143,0
1998-05-05,21.0,21.0,21.0,21.0,2.0,10.5263,0
1998-05-06,18.0,18.0,18.0,18.0,-3.0,-14.2857,0
1998-05-07,31.0,31.0,31.0,31.0,13.0,72.2222,0
1998-05-08,25.0,25.0,25.0,25.0,-6.0,-19.3548,0
1998-05-11,29.0,29.0,29.0,29.0,4.0,16.0,0
1998-05-12,44.0,44.0,44.0,44.0,15.0,51.7241,0
1998-05-13,45.0,45.0,45.0,45.0,1.0,2.27273,0
1998-05-14,38.0,38.0,38.0,38.0,-7.0,-15.5556,0
1998-05-15,46.0,46.0,46.0,46.0,8.0,21.0526,0
1998-05-18,71.0,71.0,71.0,71.0,25.0,54.3478,0
1998-05-19,57.0,57.0,57.0,57.0,-14.0,-19.7183,0
1998-05-20,57.0,57.0,57.0,57.0,0.0,0.0,0
1998-05-21,55.0,55.0,55.0,55.0,-2.0,-3.50877,0
1998-05-22,56.0,56.0,56.0,56.0,1.0,1.81818,0
1998-05-26,99.0,99.0,99.0,99.0,43.0,76.7857,0
1998-05-27,177.0,177.0,177.0,177.0,78.0,78.7879,0
1998-05-28,60.0,60.0,60.0,60.0,-117.0,-66.1017,0
1998-05-29,50.0,50.0,50.0,50.0,-10.0,-16.6667,0
1998-06-01,92.0,92.0,92.0,92.0,42.0,84.0,0
1998-06-02,87.0,87.0,87.0,87.0,-5.0,-5.43478,0
1998-06-03,87.0,87.0,87.0,87.0,0.0,0.0,0
1998-06-04,81.0,81.0,81.0,81.0,-6.0,-6.89655,0
1998-06-05,66.0,66.0,66.0,66.0,-15.0,-18.5185,0
1998-06-08,67.0,67.0,67.0,67.0,1.0,1.51515,0
1998-06-09,84.0,84.0,84.0,84.0,17.0,25.3731,0
1998-06-10,147.0,147.0,147.0,147.0,63.0,75.0,0
1998-06-11,207.0,207.0,207.0,207.0,60.0,40.8163,0
1998-06-12,259.0,259.0,259.0,259.0,52.0,25.1208,0
1998-06-15,291.0,291.0,291.0,291.0,32.0,12.3552,0
1998-06-16,173.0,173.0,173.0,173.0,-118.0,-40.5498,0
1998-06-17,84.0,84.0,84.0,84.0,-89.0,-51.4451,0
1998-06-18,113.0,113.0,113.0,113.0,29.0,34.5238,0
1998-06-19,133.0,133.0,133.0,133.0,20.0,17.6991,0
1998-06-22,134.0,134.0,134.0,134.0,1.0,0.75188,0
1998-06-23,90.0,90.0,90.0,90.0,-44.0,-32.8358,0
1998-06-24,95.0,95.0,95.0,95.0,5.0,5.55556,0
1998-06-25,126.0,126.0,126.0,126.0,31.0,32.6316,0
1998-06-26,124.0,124.0,124.0,124.0,-2.0,-1.5873,0
1998-06-29,100.0,100.0,100.0,100.0,-24.0,-19.3548,0
1998-06-30,89.0,89.0,89.0,89.0,-11.0,-11.0,0
1998-07-01,55.0,55.0,55.0,55.0,-34.0,-38.2022,0
1998-07-02,53.0,53.0,53.0,53.0,-2.0,-3.63636,0
1998-07-06,55.0,55.0,55.0,55.0,2.0,3.77358,0
1998-07-07,73.0,73.0,73.0,73.0,18.0,32.7273,0
1998-07-08,78.0,78.0,78.0,78.0,5.0,6.84932,0
1998-07-09,96.0,96.0,96.0,96.0,18.0,23.0769,0
1998-07-10,97.0,97.0,97.0,97.0,1.0,1.04167,0
1998-07-13,109.0,109.0,109.0,109.0,12.0,12.3711,0
1998-07-14,93.0,93.0,93.0,93.0,-16.0,-14.6789,0
1998-07-15,78.0,78.0,78.0,78.0,-15.0,-16.129,0
1998-07-16,71.0,71.0,71.0,71.0,-7.0,-8.97436,0
1998-07-17,61.0,61.0,61.0,61.0,-10.0,-14.0845,0
1998-07-20,73.0,73.0,73.0,73.0,12.0,19.6721,0
1998-07-21,113.0,113.0,113.0,113.0,40.0,54.7945,0
1998-07-22,168.0,168.0,168.0,168.0,55.0,48.6726,0
1998-07-23,222.0,222.0,222.0,222.0,54.0,32.1429,0
1998-07-24,245.0,245.0,245.0,245.0,23.0,10.3604,0
1998-07-27,306.0,306.0,306.0,306.0,61.0,24.898,0
1998-07-28,320.0,320.0,320.0,320.0,14.0,4.57516,0
1998-07-29,260.0,260.0,260.0,260.0,-60.0,-18.75,0
1998-07-30,162.0,162.0,162.0,162.0,-98.0,-37.6923,0
1998-07-31,269.0,269.0,269.0,269.0,107.0,66.0494,0
1998-08-03,347.0,347.0,347.0,347.0,78.0,28.9963,0
1998-08-04,541.0,541.0,541.0,541.0,194.0,55.9078,0
1998-08-05,566.0,566.0,566.0,566.0,25.0,4.62107,0
1998-08-06,296.0,296.0,296.0,296.0,-270.0,-47.7032,0
1998-08-07,132.0,132.0,132.0,132.0,-164.0,-55.4054,0
1998-08-10,179.0,179.0,179.0,179.0,47.0,35.6061,0
1998-08-11,483.0,483.0,483.0,483.0,304.0,169.832,0
1998-08-12,160.0,160.0,160.0,160.0,-323.0,-66.8737,0
1998-08-13,237.0,237.0,237.0,237.0,77.0,48.125,0
1998-08-14,233.0,233.0,233.0,233.0,-4.0,-1.68776,0
1998-08-17,266.0,266.0,266.0,266.0,33.0,14.1631,0
1998-08-18,147.0,147.0,147.0,147.0,-119.0,-44.7368,0
1998-08-19,153.0,153.0,153.0,153.0,6.0,4.08163,0
1998-08-20,235.0,235.0,235.0,235.0,82.0,53.5948,0
1998-08-21,479.0,479.0,479.0,479.0,244.0,103.83,0
1998-08-24,260.0,260.0,260.0,260.0,-219.0,-45.7203,0
1998-08-25,290.0,290.0,290.0,290.0,30.0,11.5385,0
1998-08-26,575.0,575.0,575.0,575.0,285.0,98.2759,0
1998-08-27,991.0,991.0,991.0,991.0,416.0,72.3478,0
1998-08-28,813.0,813.0,813.0,813.0,-178.0,-17.9617,0
1998-08-31,1183.0,1183.0,1183.0,1183.0,370.0,45.5105,0
1998-09-01,901.0,901.0,901.0,901.0,-282.0,-23.8377,0
1998-09-02,273.0,273.0,273.0,273.0,-628.0,-69.7003,0
1998-09-03,445.0,445.0,445.0,445.0,172.0,63.0037,0
1998-09-04,363.0,363.0,363.0,363.0,-82.0,-18.427,0
1998-09-08,124.0,124.0,124.0,124.0,-239.0,-65.8402,0
1998-09-09,199.0,199.0,199.0,199.0,75.0,60.4839,0
1998-09-10,515.0,515.0,515.0,515.0,316.0,158.794,0
1998-09-11,375.0,375.0,375.0,375.0,-140.0,-27.1845,0
1998-09-14,163.0,163.0,163.0,163.0,-212.0,-56.5333,0
1998-09-15,176.0,176.0,176.0,176.0,13.0,7.97546,0
1998-09-16,151.0,151.0,151.0,151.0,-25.0,-14.2045,0
1998-09-17,253.0,253.0,253.0,253.0,102.0,67.5497,0
1998-09-18,157.0,157.0,157.0,157.0,-96.0,-37.9447,0
1998-09-21,196.0,196.0,196.0,196.0,39.0,24.8408,0
1998-09-22,142.0,142.0,142.0,142.0,-54.0,-27.551,0
1998-09-23,113.0,113.0,113.0,113.0,-29.0,-20.4225,0
1998-09-24,128.0,128.0,128.0,128.0,15.0,13.2743,0
1998-09-25,185.0,185.0,185.0,185.0,57.0,44.5312,0
1998-09-28,133.0,133.0,133.0,133.0,-52.0,-28.1081,0
1998-09-29,156.0,156.0,156.0,156.0,23.0,17.2932,0
1998-09-30,216.0,216.0,216.0,216.0,60.0,38.4615,0
1998-10-01,310.0,310.0,310.0,310.0,94.0,43.5185,0
1998-10-02,262.0,262.0,262.0,262.0,-48.0,-15.4839,0
1998-10-05,398.0,398.0,398.0,398.0,136.0,51.9084,0
1998-10-06,328.0,328.0,328.0,328.0,-70.0,-17.5879,0
1998-10-07,535.0,535.0,535.0,535.0,207.0,63.1098,0
1998-10-08,930.0,930.0,930.0,930.0,395.0,73.8318,0
1998-10-09,355.0,355.0,355.0,355.0,-575.0,-61.828,0
1998-10-12,132.0,132.0,132.0,132.0,-223.0,-62.8169,0
1998-10-13,203.0,203.0,203.0,203.0,71.0,53.7879,0
1998-10-14,165.0,165.0,165.0,165.0,-38.0,-18.7192,0
1998-10-15,112.0,112.0,112.0,112.0,-53.0,-32.1212,0
1998-10-16,66.0,66.0,66.0,66.0,-46.0,-41.0714,0
1998-10-19,36.0,36.0,36.0,36.0,-30.0,-45.4545,0
1998-10-20,34.0,34.0,34.0,34.0,-2.0,-5.55556,0
1998-10-21,43.0,43.0,43.0,43.0,9.0,26.4706,0
1998-10-22,37.0,37.0,37.0,37.0,-6.0,-13.9535,0
1998-10-23,33.0,33.0,33.0,33.0,-4.0,-10.8108,0
1998-10-26,29.0,29.0,29.0,29.0,-4.0,-12.1212,0
1998-10-27,34.0,34.0,34.0,34.0,5.0,17.2414,0
1998-10-28,22.0,22.0,22.0,22.0,-12.0,-35.2941,0
1998-10-29,33.0,33.0,33.0,33.0,11.0,50.0,0
1998-10-30,25.0,25.0,25.0,25.0,-8.0,-24.2424,0
1998-11-02,17.0,17.0,17.0,17.0,-8.0,-32.0,0
1998-11-03,15.0,15.0,15.0,15.0,-2.0,-11.7647,0
1998-11-04,14.0,14.0,14.0,14.0,-1.0,-6.66667,0
1998-11-05,25.0,25.0,25.0,25.0,11.0,78.5714,0
1998-11-06,25.0,25.0,25.0,25.0,0.0,0.0,0
1998-11-09,19.0,19.0,19.0,19.0,-6.0,-24.0,0
1998-11-10,26.0,26.0,26.0,26.0,7.0,36.8421,0
1998-11-11,20.0,20.0,20.0,20.0,-6.0,-23.0769,0
1998-11-12,23.0,23.0,23.0,23.0,3.0,15.0,0
1998-11-13,21.0,21.0,21.0,21.0,-2.0,-8.69565,0
1998-11-16,20.0,20.0,20.0,20.0,-1.0,-4.7619,0
1998-11-17,30.0,30.0,30.0,30.0,10.0,50.0,0
1998-11-18,33.0,33.0,33.0,33.0,3.0,10.0,0
1998-11-19,31.0,31.0,31.0,31.0,-2.0,-6.06061,0
1998-11-20,26.0,26.0,26.0,26.0,-5.0,-16.129,0
1998-11-23,30.0,30.0,30.0,30.0,4.0,15.3846,0
1998-11-24,35.0,35.0,35.0,35.0,5.0,16.6667,0
1998-11-25,25.0,25.0,25.0,25.0,-10.0,-28.5714,0
1998-11-27,14.0,14.0,14.0,14.0,-11.0,-44.0,0
1998-11-30,44.0,44.0,44.0,44.0,30.0,214.286,0
1998-12-01,51.0,51.0,51.0,51.0,7.0,15.9091,0
1998-12-02,56.0,56.0,56.0,56.0,5.0,9.80392,0
1998-12-03,69.0,69.0,69.0,69.0,13.0,23.2143,0
1998-12-04,44.0,44.0,44.0,44.0,-25.0,-36.2319,0
1998-12-07,43.0,43.0,43.0,43.0,-1.0,-2.27273,0
1998-12-08,42.0,42.0,42.0,42.0,-1.0,-2.32558,0
1998-12-09,49.0,49.0,49.0,49.0,7.0,16.6667,0
1998-12-10,76.0,76.0,76.0,76.0,27.0,55.102,0
1998-12-11,83.0,83.0,83.0,83.0,7.0,9.21053,0
1998-12-14,109.0,109.0,109.0,109.0,26.0,31.3253,0
1998-12-15,105.0,105.0,105.0,105.0,-4.0,-3.66972,0
1998-12-16,73.0,73.0,73.0,73.0,-32.0,-30.4762,0
1998-12-17,68.0,68.0,68.0,68.0,-5.0,-6.84932,0
1998-12-18,62.0,62.0,62.0,62.0,-6.0,-8.82353,0
1998-12-21,64.0,64.0,64.0,64.0,2.0,3.22581,0
1998-12-22,90.0,90.0,90.0,90.0,26.0,40.625,0
1998-12-23,77.0,77.0,77.0,77.0,-13.0,-14.4444,0
1998-12-24,27.0,27.0,27.0,27.0,-50.0,-64.9351,0
1998-12-28,60.0,60.0,60.0,60.0,33.0,122.222,0
1998-12-29,71.0,71.0,71.0,71.0,11.0,18.3333,0
1998-12-30,56.0,56.0,56.0,56.0,-15.0,-21.1268,0
1998-12-31,30.0,30.0,30.0,30.0,-26.0,-46.4286,0
1999-01-04,16.0,16.0,16.0,16.0,-14.0,-46.6667,0
1999-01-05,12.0,12.0,12.0,12.0,-4.0,-25.0,0
1999-01-06,15.0,15.0,15.0,15.0,3.0,25.0,0
1999-01-07,22.0,22.0,22.0,22.0,7.0,46.6667,0
1999-01-08,17.0,17.0,17.0,17.0,-5.0,-22.7273,0
1999-01-11,32.0,32.0,32.0,32.0,15.0,88.2353,0
1999-01-12,34.0,34.0,34.0,34.0,2.0,6.25,0
1999-01-13,71.0,71.0,71.0,71.0,37.0,108.824,0
1999-01-14,50.0,50.0,50.0,50.0,-21.0,-29.5775,0
1999-01-15,16.0,16.0,16.0,16.0,-34.0,-68.0,0
1999-01-19,31.0,31.0,31.0,31.0,15.0,93.75,0
1999-01-20,50.0,50.0,50.0,50.0,19.0,61.2903,0
1999-01-21,50.0,50.0,50.0,50.0,0.0,0.0,0
1999-01-22,53.0,53.0,53.0,53.0,3.0,6.0,0
1999-01-25,47.0,47.0,47.0,47.0,-6.0,-11.3208,0
1999-01-26,57.0,57.0,57.0,57.0,10.0,21.2766,0
1999-01-27,73.0,73.0,73.0,73.0,16.0,28.0702,0
1999-01-28,85.0,85.0,85.0,85.0,12.0,16.4384,0
1999-01-29,91.0,91.0,91.0,91.0,6.0,7.05882,0
1999-02-01,56.0,56.0,56.0,56.0,-35.0,-38.4615,0
